[04-02-2016 16:05:50.755] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-02-2016 16:16:54.392] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(342) - Quitting SQLPlus
[04-02-2016 16:27:21.664] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-02-2016 16:27:21.665] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:27:21.665] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:27:21.666] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:27:21.666] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:27:21.681] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:27:22.056] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:27:22.057] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(109) - Query to be executed: "show databases;"
[04-02-2016 16:27:22.061] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(162) - Attempting to disconnect from the database
[04-02-2016 16:27:22.063] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(164) - Disconnected from the database
[04-02-2016 16:27:22.064] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-02-2016 16:27:22.065] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:27:22.065] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:27:22.065] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:27:22.065] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:27:22.099] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:27:22.111] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:27:22.112] [main] WARN  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(162) - There is not an SQLPlusMySQLConnection
[04-02-2016 16:27:22.112] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(169) - Returning a SQLPlusMySQLConnection instance null
[04-02-2016 16:27:22.113] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(142) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost
[04-02-2016 16:27:22.113] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:27:22.113] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:27:22.113] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:27:22.113] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:27:22.146] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:27:22.157] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(149) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:27:22.157] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-02-2016 16:27:22.158] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:27:22.158] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:27:22.158] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:27:22.158] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:27:22.189] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:27:22.197] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:27:22.198] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(118) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost port:3306
[04-02-2016 16:27:22.198] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:27:22.198] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:27:22.198] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:27:22.198] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:27:22.218] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:27:22.228] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(125) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:27:22.229] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(109) - Query to be executed: "show databases;"
[04-02-2016 16:27:22.230] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(162) - Attempting to disconnect from the database
[04-02-2016 16:27:22.231] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(164) - Disconnected from the database
[04-02-2016 16:28:16.031] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-02-2016 16:28:16.032] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:28:16.032] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:28:16.032] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:28:16.032] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:28:16.048] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:28:16.417] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:28:16.418] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(109) - Query to be executed: "show databases;"
[04-02-2016 16:28:16.422] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(162) - Attempting to disconnect from the database
[04-02-2016 16:28:16.423] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(164) - Disconnected from the database
[04-02-2016 16:28:16.425] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-02-2016 16:28:16.425] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:28:16.426] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:28:16.426] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:28:16.426] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:28:16.459] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:28:16.469] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:28:16.470] [main] WARN  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(162) - There is not an SQLPlusMySQLConnection
[04-02-2016 16:28:16.470] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(169) - Returning a SQLPlusMySQLConnection instance null
[04-02-2016 16:28:16.470] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(142) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost
[04-02-2016 16:28:16.471] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:28:16.471] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:28:16.471] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:28:16.471] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:28:16.505] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:28:16.517] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(149) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:28:16.517] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-02-2016 16:28:16.517] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:28:16.517] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:28:16.517] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:28:16.517] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:28:16.547] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:28:16.555] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:28:16.556] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(118) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost port:3306
[04-02-2016 16:28:16.556] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:28:16.556] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:28:16.556] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:28:16.556] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:28:16.576] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:28:16.584] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(125) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:28:16.585] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(109) - Query to be executed: "show databases;"
[04-02-2016 16:28:16.587] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(162) - Attempting to disconnect from the database
[04-02-2016 16:28:16.588] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(164) - Disconnected from the database
[04-02-2016 16:28:29.799] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(50) - Initializing SQLPlus version 0.1.0-SNAPSHOT
[04-02-2016 16:28:29.895] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(99) - Create SQLPlusConnection
[04-02-2016 16:28:30.289] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(192) - User entered host:
[04-02-2016 16:28:30.445] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(208) - User entered database:
[04-02-2016 16:28:30.581] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(216) - Port entered: 
[04-02-2016 16:28:30.582] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(217) - Port string length: 0
[04-02-2016 16:28:30.582] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(235) - User entered port:
[04-02-2016 16:28:31.613] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(250) - User entered username:root
[04-02-2016 16:28:31.614] [main] INFO  com.mijecu25.sqlplus.SQLPlus.resetConsole(352) - About to reset the console from jline
[04-02-2016 16:28:31.620] [main] INFO  com.mijecu25.sqlplus.SQLPlus.resetConsole(354) - Reset the console from jline
[04-02-2016 16:28:32.261] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(289) - User entered some password
[04-02-2016 16:28:32.262] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(295) - Connection with username, password, and host
[04-02-2016 16:28:32.262] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(142) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:127.0.0.1
[04-02-2016 16:28:32.263] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:28:32.263] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: 127.0.0.1 database:mysql port:3306
[04-02-2016 16:28:32.263] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:28:32.263] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:28:32.283] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:28:32.612] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(149) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=127.0.0.1, database=mysql, port=3306]
[04-02-2016 16:28:32.663] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(322) - Created and returning a SQLPlusConnection SQLPlusConnection [username=root, host=127.0.0.1, database=mysql, port=3306]
[04-02-2016 16:28:35.821] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(173) - Will execute a query from the user
[04-02-2016 16:28:35.822] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(109) - Query to be executed: "show databases;"
[04-02-2016 16:29:03.780] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(173) - Will execute a query from the user
[04-02-2016 16:29:03.780] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(109) - Query to be executed: "use yugioh_db;"
[04-02-2016 16:29:03.788] [main] WARN  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(145) - WARNING: The user entered an invalid query string
[04-02-2016 16:29:03.788] [main] WARN  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(146) - ERROR: ERROR 0 (S1000): ResultSet is from UPDATE. No Data.
[04-02-2016 16:31:05.224] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(152) - The user wants to quit SQLPlus
[04-02-2016 16:31:05.224] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(333) - Attempting to disconnect the SQLPlusConnection
[04-02-2016 16:31:05.224] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(162) - Attempting to disconnect from the database
[04-02-2016 16:31:05.227] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(164) - Disconnected from the database
[04-02-2016 16:31:05.227] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(335) - Disconnected the SQLPlusConnection
[04-02-2016 16:31:05.227] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(339) - Reset the console from jline
[04-02-2016 16:31:05.227] [main] INFO  com.mijecu25.sqlplus.SQLPlus.resetConsole(352) - About to reset the console from jline
[04-02-2016 16:31:05.234] [main] INFO  com.mijecu25.sqlplus.SQLPlus.resetConsole(354) - Reset the console from jline
[04-02-2016 16:31:05.234] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(342) - Quitting SQLPlus
[04-02-2016 16:31:10.707] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-02-2016 16:31:10.708] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:31:10.708] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:31:10.708] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:31:10.708] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:31:10.724] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:31:11.097] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:31:11.099] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(109) - Query to be executed: "show databases;"
[04-02-2016 16:31:11.102] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(167) - Attempting to disconnect from the database
[04-02-2016 16:31:11.104] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(169) - Disconnected from the database
[04-02-2016 16:31:11.106] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-02-2016 16:31:11.106] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:31:11.106] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:31:11.106] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:31:11.106] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:31:11.141] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:31:11.151] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:31:11.152] [main] WARN  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(162) - There is not an SQLPlusMySQLConnection
[04-02-2016 16:31:11.152] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(169) - Returning a SQLPlusMySQLConnection instance null
[04-02-2016 16:31:11.152] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(142) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost
[04-02-2016 16:31:11.152] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:31:11.152] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:31:11.153] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:31:11.153] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:31:11.183] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:31:11.195] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(149) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:31:11.195] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-02-2016 16:31:11.195] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:31:11.195] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:31:11.195] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:31:11.196] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:31:11.220] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:31:11.229] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:31:11.229] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(118) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost port:3306
[04-02-2016 16:31:11.229] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(52) - Instantiating the credentials that will be used to connect to a mysql database
[04-02-2016 16:31:11.230] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-02-2016 16:31:11.230] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-02-2016 16:31:11.230] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(76) - Adding the connection properties to connect to a mysql database
[04-02-2016 16:31:11.250] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(88) - Attempting to connect to the database
[04-02-2016 16:31:11.258] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(125) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-02-2016 16:31:11.258] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(109) - Query to be executed: "show databases;"
[04-02-2016 16:31:11.260] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(167) - Attempting to disconnect from the database
[04-02-2016 16:31:11.260] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(169) - Disconnected from the database
[04-02-2016 16:31:26.779] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(50) - Initializing SQLPlus version 0.1.0-SNAPSHOT
[04-02-2016 16:31:26.965] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(99) - Create SQLPlusConnection
[04-02-2016 16:31:29.175] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(192) - User entered host:
[04-02-2016 16:31:29.343] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(208) - User entered database:
