[04-10-2016 11:35:06.851] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-10-2016 11:47:07.918] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 11:47:07.919] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 11:47:07.920] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(79) - Adding the connection properties to connect to a mysql database
[04-10-2016 11:47:07.955] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(91) - Attempting to connect to the database
[04-10-2016 11:47:07.965] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 11:47:07.966] [main] WARN  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(162) - There is not an SQLPlusMySQLConnection
[04-10-2016 11:47:07.966] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(169) - Returning a SQLPlusMySQLConnection instance null
[04-10-2016 11:47:07.966] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(142) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost
[04-10-2016 11:47:07.967] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(55) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 11:47:07.967] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 11:47:07.967] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 11:47:07.967] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(79) - Adding the connection properties to connect to a mysql database
[04-10-2016 11:47:07.997] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(91) - Attempting to connect to the database
[04-10-2016 11:47:08.008] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(149) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 11:47:08.009] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-10-2016 11:47:08.009] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(55) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 11:47:08.009] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 11:47:08.009] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 11:47:08.009] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(79) - Adding the connection properties to connect to a mysql database
[04-10-2016 11:47:08.038] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(91) - Attempting to connect to the database
[04-10-2016 11:47:08.046] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 11:47:08.047] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(118) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost port:3306
[04-10-2016 11:47:08.047] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(55) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 11:47:08.047] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 11:47:08.048] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 11:47:08.048] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(79) - Adding the connection properties to connect to a mysql database
[04-10-2016 11:47:08.070] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(91) - Attempting to connect to the database
[04-10-2016 11:47:08.078] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(125) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 11:47:08.079] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(112) - Query to be executed: "show databases;"
[04-10-2016 11:47:08.079] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(123) - Executing QUERY statement
[04-10-2016 11:47:08.080] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(132) - Printing the labels of the columns in the result
[04-10-2016 11:47:08.081] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(198) - Attempting to disconnect from the database
[04-10-2016 11:47:08.081] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(200) - Disconnected from the database
[04-10-2016 11:47:12.285] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(51) - Initializing SQLPlus version 0.1.0-SNAPSHOT
[04-10-2016 11:47:12.381] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(100) - Create SQLPlusConnection
[04-10-2016 11:47:12.381] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(325) - Connection with username, password, and host
[04-10-2016 11:47:12.382] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(142) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:127.0.0.1
[04-10-2016 11:47:12.382] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(55) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 11:47:12.382] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: 127.0.0.1 database:mysql port:3306
[04-10-2016 11:47:12.383] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 11:47:12.383] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(79) - Adding the connection properties to connect to a mysql database
[04-10-2016 11:47:12.399] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(91) - Attempting to connect to the database
[04-10-2016 11:47:12.739] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(149) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=127.0.0.1, database=mysql, port=3306]
[04-10-2016 11:47:12.739] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(329) - Created and returning a SQLPlusConnection SQLPlusConnection [username=root, host=127.0.0.1, database=mysql, port=3306]
[04-10-2016 11:47:44.932] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(174) - Will execute a query from the user
[04-10-2016 11:47:44.933] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(112) - Query to be executed: "show databases;"
[04-10-2016 11:47:44.933] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(123) - Executing QUERY statement
[04-10-2016 11:47:44.937] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(132) - Printing the labels of the columns in the result
[04-10-2016 11:47:53.037] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(174) - Will execute a query from the user
[04-10-2016 11:47:53.037] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(112) - Query to be executed: "use yugioh_db ;"
[04-10-2016 11:48:06.371] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(174) - Will execute a query from the user
[04-10-2016 11:48:06.372] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(112) - Query to be executed: "show tables;"
[04-10-2016 11:48:06.372] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(123) - Executing QUERY statement
[04-10-2016 11:48:06.373] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(132) - Printing the labels of the columns in the result
[04-10-2016 11:48:15.267] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(174) - Will execute a query from the user
[04-10-2016 11:48:15.267] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(112) - Query to be executed: "select * from cards;"
[04-10-2016 11:48:15.287] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(175) - Found a select statement
[04-10-2016 11:49:13.889] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(174) - Will execute a query from the user
[04-10-2016 11:49:13.889] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(112) - Query to be executed: "show tables;"
[04-10-2016 11:49:13.889] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(123) - Executing QUERY statement
[04-10-2016 11:49:13.890] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(132) - Printing the labels of the columns in the result
[04-10-2016 11:49:18.673] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(174) - Will execute a query from the user
[04-10-2016 11:49:18.673] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(112) - Query to be executed: "show databases;"
[04-10-2016 11:49:18.673] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(123) - Executing QUERY statement
[04-10-2016 11:49:18.675] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(132) - Printing the labels of the columns in the result
[04-10-2016 11:49:21.605] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(153) - The user wants to quit SQLPlus
[04-10-2016 11:49:21.606] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(340) - Attempting to disconnect the SQLPlusConnection
[04-10-2016 11:49:21.606] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(198) - Attempting to disconnect from the database
[04-10-2016 11:49:21.607] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(200) - Disconnected from the database
[04-10-2016 11:49:21.608] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(342) - Disconnected the SQLPlusConnection
[04-10-2016 11:49:21.608] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(346) - Reset the console from jline
[04-10-2016 11:49:21.608] [main] INFO  com.mijecu25.sqlplus.SQLPlus.resetConsole(359) - About to reset the console from jline
[04-10-2016 11:49:21.613] [main] INFO  com.mijecu25.sqlplus.SQLPlus.resetConsole(361) - Reset the console from jline
[04-10-2016 11:49:21.613] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(349) - Quitting SQLPlus
[04-10-2016 12:06:11.127] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(51) - Initializing SQLPlus version 0.1.0-SNAPSHOT
[04-10-2016 12:06:11.228] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(100) - Create SQLPlusConnection
[04-10-2016 12:06:11.228] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(325) - Connection with username, password, and host
[04-10-2016 12:06:11.229] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(142) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:127.0.0.1
[04-10-2016 12:06:11.229] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(55) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 12:06:11.229] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: 127.0.0.1 database:mysql port:3306
[04-10-2016 12:06:11.229] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 12:06:11.229] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(79) - Adding the connection properties to connect to a mysql database
[04-10-2016 12:06:11.246] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(91) - Attempting to connect to the database
[04-10-2016 12:06:11.596] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(149) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=127.0.0.1, database=mysql, port=3306]
[04-10-2016 12:06:11.596] [main] INFO  com.mijecu25.sqlplus.SQLPlus.createSQLPlusConnection(329) - Created and returning a SQLPlusConnection SQLPlusConnection [username=root, host=127.0.0.1, database=mysql, port=3306]
[04-10-2016 12:06:15.337] [main] INFO  com.mijecu25.sqlplus.SQLPlus.main(153) - The user wants to quit SQLPlus
[04-10-2016 12:06:15.337] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(340) - Attempting to disconnect the SQLPlusConnection
[04-10-2016 12:06:15.338] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(198) - Attempting to disconnect from the database
[04-10-2016 12:06:15.340] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(200) - Disconnected from the database
[04-10-2016 12:06:15.340] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(342) - Disconnected the SQLPlusConnection
[04-10-2016 12:06:15.340] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(346) - Reset the console from jline
[04-10-2016 12:06:15.340] [main] INFO  com.mijecu25.sqlplus.SQLPlus.resetConsole(359) - About to reset the console from jline
[04-10-2016 12:06:15.346] [main] INFO  com.mijecu25.sqlplus.SQLPlus.resetConsole(361) - Reset the console from jline
[04-10-2016 12:06:15.346] [main] INFO  com.mijecu25.sqlplus.SQLPlus.exitSQLPlus(349) - Quitting SQLPlus
[04-10-2016 13:28:19.007] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-10-2016 13:28:19.008] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(56) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 13:28:19.008] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 13:28:19.008] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 13:28:19.008] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(80) - Adding the connection properties to connect to a mysql database
[04-10-2016 13:28:19.025] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(92) - Attempting to connect to the database
[04-10-2016 13:28:19.411] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 13:28:19.415] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(201) - Attempting to disconnect from the database
[04-10-2016 13:28:19.417] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(203) - Disconnected from the database
[04-10-2016 13:28:19.419] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-10-2016 13:28:19.419] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(56) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 13:28:19.419] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 13:28:19.419] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 13:28:19.419] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(80) - Adding the connection properties to connect to a mysql database
[04-10-2016 13:28:19.455] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(92) - Attempting to connect to the database
[04-10-2016 13:28:19.466] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 13:28:19.466] [main] WARN  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(162) - There is not an SQLPlusMySQLConnection
[04-10-2016 13:28:19.467] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(169) - Returning a SQLPlusMySQLConnection instance null
[04-10-2016 13:28:19.467] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(142) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost
[04-10-2016 13:28:19.467] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(56) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 13:28:19.467] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 13:28:19.467] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 13:28:19.468] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(80) - Adding the connection properties to connect to a mysql database
[04-10-2016 13:28:19.505] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(92) - Attempting to connect to the database
[04-10-2016 13:28:19.516] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(149) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 13:28:19.517] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-10-2016 13:28:19.517] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(56) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 13:28:19.517] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 13:28:19.517] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 13:28:19.518] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(80) - Adding the connection properties to connect to a mysql database
[04-10-2016 13:28:19.548] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(92) - Attempting to connect to the database
[04-10-2016 13:28:19.556] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 13:28:19.557] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(118) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost port:3306
[04-10-2016 13:28:19.557] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(56) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 13:28:19.557] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 13:28:19.557] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 13:28:19.558] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(80) - Adding the connection properties to connect to a mysql database
[04-10-2016 13:28:19.579] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(92) - Attempting to connect to the database
[04-10-2016 13:28:19.588] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(125) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 13:28:19.589] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(201) - Attempting to disconnect from the database
[04-10-2016 13:28:19.590] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(203) - Disconnected from the database
[04-10-2016 13:28:37.903] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-10-2016 13:28:37.904] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(56) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 13:28:37.904] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 13:28:37.904] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 13:28:37.904] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(80) - Adding the connection properties to connect to a mysql database
[04-10-2016 13:28:37.920] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(92) - Attempting to connect to the database
[04-10-2016 13:28:38.295] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 13:28:38.297] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(113) - Query to be executed: "show databases;"
[04-10-2016 13:28:38.297] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(124) - Executing QUERY statement
[04-10-2016 13:28:38.300] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(135) - Printing the labels of the columns in the result
[04-10-2016 13:28:38.301] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(201) - Attempting to disconnect from the database
[04-10-2016 13:28:38.303] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(203) - Disconnected from the database
[04-10-2016 13:28:38.305] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-10-2016 13:28:38.305] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(56) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 13:28:38.305] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 13:28:38.305] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 13:28:38.305] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(80) - Adding the connection properties to connect to a mysql database
[04-10-2016 13:28:38.339] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(92) - Attempting to connect to the database
[04-10-2016 13:28:38.350] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 13:28:38.351] [main] WARN  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(162) - There is not an SQLPlusMySQLConnection
[04-10-2016 13:28:38.351] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(169) - Returning a SQLPlusMySQLConnection instance null
[04-10-2016 13:28:38.351] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(142) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost
[04-10-2016 13:28:38.352] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(56) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 13:28:38.352] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 13:28:38.352] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 13:28:38.352] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(80) - Adding the connection properties to connect to a mysql database
[04-10-2016 13:28:38.385] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(92) - Attempting to connect to the database
[04-10-2016 13:28:38.396] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(149) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 13:28:38.397] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-10-2016 13:28:38.397] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(56) - Instantiating the credentials that will be used to connect to a mysql database
[04-10-2016 13:28:38.397] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(44) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-10-2016 13:28:38.397] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(48) - Will connect to a MySQL database using the credentials provided
[04-10-2016 13:28:38.397] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(80) - Adding the connection properties to connect to a mysql database
[04-10-2016 13:28:38.425] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(92) - Attempting to connect to the database
[04-10-2016 13:28:38.434] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(99) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-10-2016 13:28:38.435] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(118) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost port:3306
